date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-08-10,13.7,21,35,51,1.5,1001,40,10,9
2009-08-11,13.7,22,22,56,2.8,1004,39,10,8
2009-08-12,13.6,22,21,56,2.0,1004,39,10,8
2009-08-13,13.6,22,23,50,0.0,1002,40,10,8
2009-08-14,13.6,22,34,55,0.2,1003,39,10,9
2009-08-15,13.3,23,44,67,0.3,1005,34,10,11
2009-08-16,13.6,23,41,70,0.3,1005,35,10,5
2009-08-17,13.6,26,43,84,14.1,1005,34,8,4
2009-08-18,13.5,25,23,73,4.3,1006,35,9,6
2009-08-19,13.5,23,23,74,3.6,1008,33,10,5
2009-08-20,13.5,21,14,63,0.2,1006,35,10,6
2009-08-21,13.5,21,13,61,1.4,1005,36,10,6
2009-08-22,13.5,19,10,54,0.6,1004,36,10,7
2009-08-23,13.4,20,10,53,0.0,1004,37,10,8
2009-08-24,13.4,20,8,54,0.6,1005,38,10,9
2009-08-25,13.0,22,12,62,1.1,1006,37,10,8
2009-08-26,13.0,23,26,68,1.3,1007,36,10,7
2009-08-27,13.0,22,16,64,2.0,1006,36,10,7
2009-08-28,12.6,24,22,75,4.4,1008,32,10,7
2009-08-29,12.5,24,30,73,6.5,1007,35,9,7
2009-08-30,11.6,25,31,82,9.5,1008,32,9,8
2009-08-31,10.3,25,69,92,25.4,1009,30,7,8
2009-09-01,10.3,24,53,87,16.9,1009,30,7,5
2009-09-02,11.6,24,16,75,0.6,1006,33,10,5
2009-09-03,11.6,23,22,75,11.1,1005,32,9,7
2009-09-04,11.6,20,10,63,0.9,1005,33,10,7
2009-09-05,11.6,19,3,58,0.0,1004,33,10,7
2009-09-06,11.6,16,0,48,0.0,1003,34,10,8
2009-09-07,11.6,15,0,46,0.0,1005,34,10,8
2009-09-08,11.6,16,0,47,0.0,1006,35,10,6
2009-09-09,11.6,21,12,67,0.0,1007,32,10,7
2009-09-10,11.6,20,18,74,2.8,1006,31,10,8
2009-09-11,8.9,20,76,92,35.8,1008,23,6,11
2009-09-12,11.6,22,33,89,5.6,1011,27,7,5
2009-09-13,11.6,22,2,73,0.0,1010,32,10,6
2009-09-14,11.6,21,6,67,0.0,1009,33,10,5
2009-09-15,11.6,22,2,67,0.0,1007,33,10,5
2009-09-16,11.6,20,5,62,0.0,1008,33,10,6
2009-09-17,11.6,19,1,58,0.0,1009,33,10,6
2009-09-18,11.6,20,0,56,0.0,1010,34,10,6
2009-09-19,11.6,21,1,58,0.0,1009,34,10,5
2009-09-20,11.6,23,1,62,0.0,1009,35,10,5
2009-09-21,11.6,23,6,66,0.0,1009,35,10,6
2009-09-22,11.6,24,13,70,3.2,1008,35,10,6
2009-09-23,11.6,23,10,65,1.6,1007,36,10,7
2009-09-24,11.6,21,5,59,0.0,1008,35,10,5
2009-09-25,11.6,20,4,55,0.0,1007,35,10,8
2009-09-26,11.6,22,8,62,0.1,1009,35,10,8
2009-09-27,11.6,20,5,58,0.0,1008,35,10,6
2009-09-28,11.6,18,2,51,0.0,1008,35,10,7
2009-09-29,11.6,15,5,43,0.0,1008,36,10,8
2009-09-30,11.6,16,2,43,0.0,1008,36,10,7
2009-10-01,11.6,21,10,58,0.0,1010,37,10,6
2009-10-02,11.6,22,8,62,0.7,1011,36,10,6
2009-10-03,11.6,21,18,63,1.0,1008,35,10,6
2009-10-04,11.6,21,17,70,3.3,1009,33,9,7
2009-10-05,11.6,19,8,66,0.5,1009,32,10,7
2009-10-06,11.6,17,2,57,0.0,1007,33,10,6
2009-10-07,11.6,13,3,44,0.0,1006,33,10,8
2009-10-08,11.6,13,4,43,0.0,1006,33,10,8
2009-10-09,11.6,9,2,32,0.0,1008,34,10,8
2009-10-10,11.6,6,3,26,0.0,1011,34,10,7
2009-10-11,8.7,5,1,25,0.0,1013,33,10,9
2009-10-12,8.7,7,0,31,0.0,1014,32,10,8
2009-10-13,8.7,7,0,31,0.0,1015,32,10,7
2009-10-14,8.7,7,0,31,0.0,1015,32,10,7
2009-10-15,8.7,6,0,29,0.0,1015,32,10,7
2009-10-16,7.2,4,14,27,0.0,1015,32,10,11
2009-10-17,8.7,4,2,27,0.0,1013,32,10,9
2009-10-18,8.7,3,6,25,0.0,1012,31,10,8
2009-10-19,8.7,2,2,25,0.0,1013,30,10,9
2009-10-20,8.7,2,0,25,0.0,1014,31,10,9
2009-10-21,8.7,1,0,24,0.0,1016,31,10,9
2009-10-22,8.7,1,1,26,0.0,1017,31,10,9
2009-10-23,8.7,-2,0,20,0.0,1015,30,10,9
2009-10-24,8.7,-1,0,25,0.0,1014,30,10,7
2009-10-25,8.7,-5,1,17,0.0,1015,30,10,8
2009-10-26,8.7,-4,6,18,0.0,1016,30,10,8
2009-10-27,8.7,-6,5,17,0.0,1016,29,10,8
2009-10-28,8.7,-6,6,16,0.0,1017,31,10,8
2009-10-29,8.7,0,3,23,0.0,1019,31,10,9
2009-10-30,8.7,6,0,36,0.0,1017,30,10,8
2009-10-31,8.7,3,1,28,0.0,1015,30,10,7
2009-11-01,8.7,4,3,28,0.0,1016,32,10,7
2009-11-02,8.7,8,6,36,0.0,1019,31,10,6
2009-11-03,8.7,5,18,31,0.0,1020,30,10,8
2009-11-04,8.7,3,9,31,0.0,1020,31,10,7
2009-11-05,8.7,1,17,26,0.0,1019,30,10,7
2009-11-06,8.7,1,17,31,0.0,1016,30,10,6
2009-11-07,7.2,-1,15,27,0.0,1014,30,10,7
2009-11-08,8.7,0,3,26,0.0,1014,28,10,7
2009-11-09,8.7,5,22,37,0.1,1012,27,10,12
2009-11-10,8.7,7,16,43,0.0,1012,26,10,9
2009-11-11,8.7,1,0,29,0.0,1012,27,10,8
2009-11-12,8.7,0,0,28,0.0,1014,29,10,7
